"Timestep"	"Time(s)"	"Time(day)"	"Var"	"X"	"Y"	"Z"	"Value"
34	24.9399	2.886562e-04	"UX"	-0.0333333	-0.166667	-0.166667	5.17848e-06
34	24.9399	2.886562e-04	"UY"	-0.0333333	-0.166667	-0.166667	0.000151257
34	24.9399	2.886562e-04	"UZ"	-0.0333333	-0.166667	-0.166667	0.00014923
34	24.9399	2.886562e-04	"STOTXX"	-0.0333333	-0.166667	-0.166667	2.74995e+07
34	24.9399	2.886562e-04	"STOTYY"	-0.0333333	-0.166667	-0.166667	2.73966e+07
34	24.9399	2.886562e-04	"STOTZZ"	-0.0333333	-0.166667	-0.166667	2.74761e+07
34	24.9399	2.886562e-04	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-3429.81
34	24.9399	2.886562e-04	"STOTXZ"	-0.0333333	-0.166667	-0.166667	-3626.17
34	24.9399	2.886562e-04	"STOTXY"	-0.0333333	-0.166667	-0.166667	-25078.9
34	24.9399	2.886562e-04	"T"	-0.0333333	-0.166667	-0.166667	350
34	24.9399	2.886562e-04	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.95747e-321
34	24.9399	2.886562e-04	"UX"	-0.0111111	-0.0555556	-0.0555556	-1.99512e-05
34	24.9399	2.886562e-04	"UY"	-0.0111111	-0.0555556	-0.0555556	2.71067e-05
34	24.9399	2.886562e-04	"UZ"	-0.0111111	-0.0555556	-0.0555556	2.47871e-05
34	24.9399	2.886562e-04	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	2.7357e+07
34	24.9399	2.886562e-04	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	2.73585e+07
34	24.9399	2.886562e-04	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	2.73477e+07
34	24.9399	2.886562e-04	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	27632.8
34	24.9399	2.886562e-04	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	10817.9
34	24.9399	2.886562e-04	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-51888
34	24.9399	2.886562e-04	"T"	-0.0111111	-0.0555556	-0.0555556	350
34	24.9399	2.886562e-04	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	4.11557e-321
35	32.4229	3.752647e-04	"UX"	0.0555556	0.277778	0.277778	-9.41704e-05
35	32.4229	3.752647e-04	"UY"	0.0555556	0.277778	0.277778	-0.000349693
35	32.4229	3.752647e-04	"UZ"	0.0555556	0.277778	0.277778	-0.000351966
35	32.4229	3.752647e-04	"STOTXX"	0.0555556	0.277778	0.277778	2.65484e+07
35	32.4229	3.752647e-04	"STOTYY"	0.0555556	0.277778	0.277778	2.64454e+07
35	32.4229	3.752647e-04	"STOTZZ"	0.0555556	0.277778	0.277778	2.61856e+07
35	32.4229	3.752647e-04	"STOTYZ"	0.0555556	0.277778	0.277778	-338173
35	32.4229	3.752647e-04	"STOTXZ"	0.0555556	0.277778	0.277778	235121
35	32.4229	3.752647e-04	"STOTXY"	0.0555556	0.277778	0.277778	-2157.66
35	32.4229	3.752647e-04	"T"	0.0555556	0.277778	0.277778	350
35	32.4229	3.752647e-04	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
35	32.4229	3.752647e-04	"UX"	0.0111111	0.0555556	0.0555556	-4.53298e-05
35	32.4229	3.752647e-04	"UY"	0.0111111	0.0555556	0.0555556	-9.76022e-05
35	32.4229	3.752647e-04	"UZ"	0.0111111	0.0555556	0.0555556	-9.95034e-05
35	32.4229	3.752647e-04	"STOTXX"	0.0111111	0.0555556	0.0555556	2.71003e+07
35	32.4229	3.752647e-04	"STOTYY"	0.0111111	0.0555556	0.0555556	2.69661e+07
35	32.4229	3.752647e-04	"STOTZZ"	0.0111111	0.0555556	0.0555556	2.71276e+07
35	32.4229	3.752647e-04	"STOTYZ"	0.0111111	0.0555556	0.0555556	56074
35	32.4229	3.752647e-04	"STOTXZ"	0.0111111	0.0555556	0.0555556	-6259.08
35	32.4229	3.752647e-04	"STOTXY"	0.0111111	0.0555556	0.0555556	-54328.5
35	32.4229	3.752647e-04	"T"	0.0111111	0.0555556	0.0555556	350
35	32.4229	3.752647e-04	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.56221e-321
35	32.4229	3.752647e-04	"UX"	0.0333333	0.166667	0.166667	-7.08909e-05
35	32.4229	3.752647e-04	"UY"	0.0333333	0.166667	0.166667	-0.000222367
35	32.4229	3.752647e-04	"UZ"	0.0333333	0.166667	0.166667	-0.000224686
35	32.4229	3.752647e-04	"STOTXX"	0.0333333	0.166667	0.166667	2.72083e+07
35	32.4229	3.752647e-04	"STOTYY"	0.0333333	0.166667	0.166667	2.71008e+07
35	32.4229	3.752647e-04	"STOTZZ"	0.0333333	0.166667	0.166667	2.7175e+07
35	32.4229	3.752647e-04	"STOTYZ"	0.0333333	0.166667	0.166667	-8637.79
35	32.4229	3.752647e-04	"STOTXZ"	0.0333333	0.166667	0.166667	-784.303
35	32.4229	3.752647e-04	"STOTXY"	0.0333333	0.166667	0.166667	-112200
35	32.4229	3.752647e-04	"T"	0.0333333	0.166667	0.166667	350
35	32.4229	3.752647e-04	"INITIAL_T"	0.0333333	0.166667	0.166667	3.95253e-322
35	32.4229	3.752647e-04	"UX"	-0.0777778	-0.388889	-0.388889	5.63663e-05
35	32.4229	3.752647e-04	"UY"	-0.0777778	-0.388889	-0.388889	0.000405226
35	32.4229	3.752647e-04	"UZ"	-0.0777778	-0.388889	-0.388889	0.000399779
35	32.4229	3.752647e-04	"STOTXX"	-0.0777778	-0.388889	-0.388889	2.72068e+07
35	32.4229	3.752647e-04	"STOTYY"	-0.0777778	-0.388889	-0.388889	2.68533e+07
35	32.4229	3.752647e-04	"STOTZZ"	-0.0777778	-0.388889	-0.388889	2.77342e+07
35	32.4229	3.752647e-04	"STOTYZ"	-0.0777778	-0.388889	-0.388889	291267
35	32.4229	3.752647e-04	"STOTXZ"	-0.0777778	-0.388889	-0.388889	28211.8
35	32.4229	3.752647e-04	"STOTXY"	-0.0777778	-0.388889	-0.388889	-221556
35	32.4229	3.752647e-04	"T"	-0.0777778	-0.388889	-0.388889	350
35	32.4229	3.752647e-04	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	3.95253e-322
35	32.4229	3.752647e-04	"UX"	0.0777778	0.388889	0.388889	-0.000120397
35	32.4229	3.752647e-04	"UY"	0.0777778	0.388889	0.388889	-0.00047543
35	32.4229	3.752647e-04	"UZ"	0.0777778	0.388889	0.388889	-0.000479796
35	32.4229	3.752647e-04	"STOTXX"	0.0777778	0.388889	0.388889	2.75255e+07
35	32.4229	3.752647e-04	"STOTYY"	0.0777778	0.388889	0.388889	2.6924e+07
35	32.4229	3.752647e-04	"STOTZZ"	0.0777778	0.388889	0.388889	2.54343e+07
35	32.4229	3.752647e-04	"STOTYZ"	0.0777778	0.388889	0.388889	-495114
35	32.4229	3.752647e-04	"STOTXZ"	0.0777778	0.388889	0.388889	-632103
35	32.4229	3.752647e-04	"STOTXY"	0.0777778	0.388889	0.388889	-238106
35	32.4229	3.752647e-04	"T"	0.0777778	0.388889	0.388889	350
35	32.4229	3.752647e-04	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95253e-322
35	32.4229	3.752647e-04	"UX"	0.1	0.5	0.5	-0.000142274
35	32.4229	3.752647e-04	"UY"	0.1	0.5	0.5	-0.00060395
35	32.4229	3.752647e-04	"UZ"	0.1	0.5	0.5	-0.000608591
35	32.4229	3.752647e-04	"STOTXX"	0.1	0.5	0.5	2.67007e+07
35	32.4229	3.752647e-04	"STOTYY"	0.1	0.5	0.5	2.71121e+07
35	32.4229	3.752647e-04	"STOTZZ"	0.1	0.5	0.5	2.63216e+07
35	32.4229	3.752647e-04	"STOTYZ"	0.1	0.5	0.5	258003
35	32.4229	3.752647e-04	"STOTXZ"	0.1	0.5	0.5	857678
35	32.4229	3.752647e-04	"STOTXY"	0.1	0.5	0.5	87524.3
35	32.4229	3.752647e-04	"T"	0.1	0.5	0.5	350
35	32.4229	3.752647e-04	"INITIAL_T"	0.1	0.5	0.5	3.95253e-322
35	32.4229	3.752647e-04	"UX"	-0.1	-0.5	-0.5	8.38263e-05
35	32.4229	3.752647e-04	"UY"	-0.1	-0.5	-0.5	0.00052964
35	32.4229	3.752647e-04	"UZ"	-0.1	-0.5	-0.5	0.00052491
35	32.4229	3.752647e-04	"STOTXX"	-0.1	-0.5	-0.5	2.69488e+07
35	32.4229	3.752647e-04	"STOTYY"	-0.1	-0.5	-0.5	2.42337e+07
35	32.4229	3.752647e-04	"STOTZZ"	-0.1	-0.5	-0.5	2.78733e+07
35	32.4229	3.752647e-04	"STOTYZ"	-0.1	-0.5	-0.5	-539708
35	32.4229	3.752647e-04	"STOTXZ"	-0.1	-0.5	-0.5	-1.15952e+06
35	32.4229	3.752647e-04	"STOTXY"	-0.1	-0.5	-0.5	-1.09097e+06
35	32.4229	3.752647e-04	"T"	-0.1	-0.5	-0.5	350
35	32.4229	3.752647e-04	"INITIAL_T"	-0.1	-0.5	-0.5	3.95747e-321
35	32.4229	3.752647e-04	"UX"	-0.0555556	-0.277778	-0.277778	3.0318e-05
35	32.4229	3.752647e-04	"UY"	-0.0555556	-0.277778	-0.277778	0.000277015
35	32.4229	3.752647e-04	"UZ"	-0.0555556	-0.277778	-0.277778	0.000276561
35	32.4229	3.752647e-04	"STOTXX"	-0.0555556	-0.277778	-0.277778	2.72601e+07
35	32.4229	3.752647e-04	"STOTYY"	-0.0555556	-0.277778	-0.277778	2.70487e+07
35	32.4229	3.752647e-04	"STOTZZ"	-0.0555556	-0.277778	-0.277778	2.7232e+07
35	32.4229	3.752647e-04	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-38641.9
35	32.4229	3.752647e-04	"STOTXZ"	-0.0555556	-0.277778	-0.277778	-17982.2
35	32.4229	3.752647e-04	"STOTXY"	-0.0555556	-0.277778	-0.277778	1167.77
35	32.4229	3.752647e-04	"T"	-0.0555556	-0.277778	-0.277778	350
35	32.4229	3.752647e-04	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.95253e-322
35	32.4229	3.752647e-04	"UX"	-0.0333333	-0.166667	-0.166667	5.47702e-06
35	32.4229	3.752647e-04	"UY"	-0.0333333	-0.166667	-0.166667	0.000152518
35	32.4229	3.752647e-04	"UZ"	-0.0333333	-0.166667	-0.166667	0.000150425
35	32.4229	3.752647e-04	"STOTXX"	-0.0333333	-0.166667	-0.166667	2.71155e+07
35	32.4229	3.752647e-04	"STOTYY"	-0.0333333	-0.166667	-0.166667	2.7011e+07
35	32.4229	3.752647e-04	"STOTZZ"	-0.0333333	-0.166667	-0.166667	2.71034e+07
35	32.4229	3.752647e-04	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-6837.6
35	32.4229	3.752647e-04	"STOTXZ"	-0.0333333	-0.166667	-0.166667	-3513.31
35	32.4229	3.752647e-04	"STOTXY"	-0.0333333	-0.166667	-0.166667	-25053
35	32.4229	3.752647e-04	"T"	-0.0333333	-0.166667	-0.166667	350
35	32.4229	3.752647e-04	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.95253e-322
35	32.4229	3.752647e-04	"UX"	-0.0111111	-0.0555556	-0.0555556	-1.98045e-05
35	32.4229	3.752647e-04	"UY"	-0.0111111	-0.0555556	-0.0555556	2.74666e-05
35	32.4229	3.752647e-04	"UZ"	-0.0111111	-0.0555556	-0.0555556	2.51714e-05
35	32.4229	3.752647e-04	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	2.69709e+07
35	32.4229	3.752647e-04	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	2.69732e+07
35	32.4229	3.752647e-04	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	2.69748e+07
35	32.4229	3.752647e-04	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	24966.6
35	32.4229	3.752647e-04	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	10955.5
35	32.4229	3.752647e-04	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-51273.9
35	32.4229	3.752647e-04	"T"	-0.0111111	-0.0555556	-0.0555556	350
35	32.4229	3.752647e-04	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.16696e-321
36	42.1507	4.878557e-04	"UX"	0.0555556	0.277778	0.277778	-9.45014e-05
36	42.1507	4.878557e-04	"UY"	0.0555556	0.277778	0.277778	-0.000352006
36	42.1507	4.878557e-04	"UZ"	0.0555556	0.277778	0.277778	-0.00035411
36	42.1507	4.878557e-04	"STOTXX"	0.0555556	0.277778	0.277778	2.61493e+07
36	42.1507	4.878557e-04	"STOTYY"	0.0555556	0.277778	0.277778	2.60457e+07
36	42.1507	4.878557e-04	"STOTZZ"	0.0555556	0.277778	0.277778	2.5788e+07
36	42.1507	4.878557e-04	"STOTYZ"	0.0555556	0.277778	0.277778	-339503
36	42.1507	4.878557e-04	"STOTXZ"	0.0555556	0.277778	0.277778	235239
36	42.1507	4.878557e-04	"STOTXY"	0.0555556	0.277778	0.277778	-292.738
36	42.1507	4.878557e-04	"T"	0.0555556	0.277778	0.277778	350
36	42.1507	4.878557e-04	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
36	42.1507	4.878557e-04	"UX"	0.0111111	0.0555556	0.0555556	-4.53399e-05
36	42.1507	4.878557e-04	"UY"	0.0111111	0.0555556	0.0555556	-9.81487e-05
36	42.1507	4.878557e-04	"UZ"	0.0111111	0.0555556	0.0555556	-9.99209e-05
36	42.1507	4.878557e-04	"STOTXX"	0.0111111	0.0555556	0.0555556	2.67058e+07
36	42.1507	4.878557e-04	"STOTYY"	0.0111111	0.0555556	0.0555556	2.65745e+07
36	42.1507	4.878557e-04	"STOTZZ"	0.0111111	0.0555556	0.0555556	2.67419e+07
36	42.1507	4.878557e-04	"STOTYZ"	0.0111111	0.0555556	0.0555556	54045.7
36	42.1507	4.878557e-04	"STOTXZ"	0.0111111	0.0555556	0.0555556	-6979.63
36	42.1507	4.878557e-04	"STOTXY"	0.0111111	0.0555556	0.0555556	-53330
36	42.1507	4.878557e-04	"T"	0.0111111	0.0555556	0.0555556	350
36	42.1507	4.878557e-04	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.72031e-321
36	42.1507	4.878557e-04	"UX"	0.0333333	0.166667	0.166667	-7.10686e-05
36	42.1507	4.878557e-04	"UY"	0.0333333	0.166667	0.166667	-0.000223795
36	42.1507	4.878557e-04	"UZ"	0.0333333	0.166667	0.166667	-0.000225958
36	42.1507	4.878557e-04	"STOTXX"	0.0333333	0.166667	0.166667	2.68141e+07
36	42.1507	4.878557e-04	"STOTYY"	0.0333333	0.166667	0.166667	2.67087e+07
36	42.1507	4.878557e-04	"STOTZZ"	0.0333333	0.166667	0.166667	2.67861e+07
36	42.1507	4.878557e-04	"STOTYZ"	0.0333333	0.166667	0.166667	-8972.6
36	42.1507	4.878557e-04	"STOTXZ"	0.0333333	0.166667	0.166667	-2377.38
36	42.1507	4.878557e-04	"STOTXY"	0.0333333	0.166667	0.166667	-111425
36	42.1507	4.878557e-04	"T"	0.0333333	0.166667	0.166667	350
36	42.1507	4.878557e-04	"INITIAL_T"	0.0333333	0.166667	0.166667	3.87842e-321
36	42.1507	4.878557e-04	"UX"	-0.0777778	-0.388889	-0.388889	5.70006e-05
36	42.1507	4.878557e-04	"UY"	-0.0777778	-0.388889	-0.388889	0.000408403
36	42.1507	4.878557e-04	"UZ"	-0.0777778	-0.388889	-0.388889	0.000402748
36	42.1507	4.878557e-04	"STOTXX"	-0.0777778	-0.388889	-0.388889	2.68123e+07
36	42.1507	4.878557e-04	"STOTYY"	-0.0777778	-0.388889	-0.388889	2.6456e+07
36	42.1507	4.878557e-04	"STOTZZ"	-0.0777778	-0.388889	-0.388889	2.73453e+07
36	42.1507	4.878557e-04	"STOTYZ"	-0.0777778	-0.388889	-0.388889	287573
36	42.1507	4.878557e-04	"STOTXZ"	-0.0777778	-0.388889	-0.388889	28337.9
36	42.1507	4.878557e-04	"STOTXY"	-0.0777778	-0.388889	-0.388889	-225359
36	42.1507	4.878557e-04	"T"	-0.0777778	-0.388889	-0.388889	350
36	42.1507	4.878557e-04	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	4.51082e-321
36	42.1507	4.878557e-04	"UX"	0.0777778	0.388889	0.388889	-0.000120894
36	42.1507	4.878557e-04	"UY"	0.0777778	0.388889	0.388889	-0.000478625
36	42.1507	4.878557e-04	"UZ"	0.0777778	0.388889	0.388889	-0.000482812
36	42.1507	4.878557e-04	"STOTXX"	0.0777778	0.388889	0.388889	2.71464e+07
36	42.1507	4.878557e-04	"STOTYY"	0.0777778	0.388889	0.388889	2.6533e+07
36	42.1507	4.878557e-04	"STOTZZ"	0.0777778	0.388889	0.388889	2.50412e+07
36	42.1507	4.878557e-04	"STOTYZ"	0.0777778	0.388889	0.388889	-494674
36	42.1507	4.878557e-04	"STOTXZ"	0.0777778	0.388889	0.388889	-635688
36	42.1507	4.878557e-04	"STOTXY"	0.0777778	0.388889	0.388889	-237102
36	42.1507	4.878557e-04	"T"	0.0777778	0.388889	0.388889	350
36	42.1507	4.878557e-04	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95747e-321
36	42.1507	4.878557e-04	"UX"	0.1	0.5	0.5	-0.000142896
36	42.1507	4.878557e-04	"UY"	0.1	0.5	0.5	-0.00060806
36	42.1507	4.878557e-04	"UZ"	0.1	0.5	0.5	-0.000612481
36	42.1507	4.878557e-04	"STOTXX"	0.1	0.5	0.5	2.62997e+07
36	42.1507	4.878557e-04	"STOTYY"	0.1	0.5	0.5	2.67115e+07
36	42.1507	4.878557e-04	"STOTZZ"	0.1	0.5	0.5	2.59199e+07
36	42.1507	4.878557e-04	"STOTYZ"	0.1	0.5	0.5	257791
36	42.1507	4.878557e-04	"STOTXZ"	0.1	0.5	0.5	856626
36	42.1507	4.878557e-04	"STOTXY"	0.1	0.5	0.5	88197.8
36	42.1507	4.878557e-04	"T"	0.1	0.5	0.5	350
36	42.1507	4.878557e-04	"INITIAL_T"	0.1	0.5	0.5	3.95253e-322
36	42.1507	4.878557e-04	"UX"	-0.1	-0.5	-0.5	8.46638e-05
36	42.1507	4.878557e-04	"UY"	-0.1	-0.5	-0.5	0.000533661
36	42.1507	4.878557e-04	"UZ"	-0.1	-0.5	-0.5	0.000528822
36	42.1507	4.878557e-04	"STOTXX"	-0.1	-0.5	-0.5	2.65544e+07
36	42.1507	4.878557e-04	"STOTYY"	-0.1	-0.5	-0.5	2.3844e+07
36	42.1507	4.878557e-04	"STOTZZ"	-0.1	-0.5	-0.5	2.74825e+07
36	42.1507	4.878557e-04	"STOTYZ"	-0.1	-0.5	-0.5	-544444
36	42.1507	4.878557e-04	"STOTXZ"	-0.1	-0.5	-0.5	-1.16177e+06
36	42.1507	4.878557e-04	"STOTXY"	-0.1	-0.5	-0.5	-1.09846e+06
36	42.1507	4.878557e-04	"T"	-0.1	-0.5	-0.5	350
36	42.1507	4.878557e-04	"INITIAL_T"	-0.1	-0.5	-0.5	3.95253e-322
36	42.1507	4.878557e-04	"UX"	-0.0555556	-0.277778	-0.277778	3.07715e-05
36	42.1507	4.878557e-04	"UY"	-0.0555556	-0.277778	-0.277778	0.000279222
36	42.1507	4.878557e-04	"UZ"	-0.0555556	-0.277778	-0.277778	0.000278667
36	42.1507	4.878557e-04	"STOTXX"	-0.0555556	-0.277778	-0.277778	2.68696e+07
36	42.1507	4.878557e-04	"STOTYY"	-0.0555556	-0.277778	-0.277778	2.6654e+07
36	42.1507	4.878557e-04	"STOTZZ"	-0.0555556	-0.277778	-0.277778	2.68492e+07
36	42.1507	4.878557e-04	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-42765.2
36	42.1507	4.878557e-04	"STOTXZ"	-0.0555556	-0.277778	-0.277778	-17952.5
36	42.1507	4.878557e-04	"STOTXY"	-0.0555556	-0.277778	-0.277778	765.694
36	42.1507	4.878557e-04	"T"	-0.0555556	-0.277778	-0.277778	350
36	42.1507	4.878557e-04	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.95253e-322
36	42.1507	4.878557e-04	"UX"	-0.0333333	-0.166667	-0.166667	5.7799e-06
36	42.1507	4.878557e-04	"UY"	-0.0333333	-0.166667	-0.166667	0.0001538
36	42.1507	4.878557e-04	"UZ"	-0.0333333	-0.166667	-0.166667	0.000151679
36	42.1507	4.878557e-04	"STOTXX"	-0.0333333	-0.166667	-0.166667	2.67231e+07
36	42.1507	4.878557e-04	"STOTYY"	-0.0333333	-0.166667	-0.166667	2.66166e+07
36	42.1507	4.878557e-04	"STOTZZ"	-0.0333333	-0.166667	-0.166667	2.67209e+07
36	42.1507	4.878557e-04	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-10281.5
36	42.1507	4.878557e-04	"STOTXZ"	-0.0333333	-0.166667	-0.166667	-3531.89
36	42.1507	4.878557e-04	"STOTXY"	-0.0333333	-0.166667	-0.166667	-24925.2
36	42.1507	4.878557e-04	"T"	-0.0333333	-0.166667	-0.166667	350
36	42.1507	4.878557e-04	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	4.19462e-321
36	42.1507	4.878557e-04	"UX"	-0.0111111	-0.0555556	-0.0555556	-1.96563e-05
36	42.1507	4.878557e-04	"UY"	-0.0111111	-0.0555556	-0.0555556	2.78269e-05
36	42.1507	4.878557e-04	"UZ"	-0.0111111	-0.0555556	-0.0555556	2.55892e-05
36	42.1507	4.878557e-04	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	2.65767e+07
36	42.1507	4.878557e-04	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	2.65792e+07
36	42.1507	4.878557e-04	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	2.65925e+07
36	42.1507	4.878557e-04	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	22202.1
36	42.1507	4.878557e-04	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	10888.6
36	42.1507	4.878557e-04	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-50616.2
36	42.1507	4.878557e-04	"T"	-0.0111111	-0.0555556	-0.0555556	350
36	42.1507	4.878557e-04	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	4.19462e-321
37	54.7969	6.342239e-04	"UX"	0.0555556	0.277778	0.277778	-9.48438e-05
37	54.7969	6.342239e-04	"UY"	0.0555556	0.277778	0.277778	-0.000354367
37	54.7969	6.342239e-04	"UZ"	0.0555556	0.277778	0.277778	-0.000356282
37	54.7969	6.342239e-04	"STOTXX"	0.0555556	0.277778	0.277778	2.57442e+07
37	54.7969	6.342239e-04	"STOTYY"	0.0555556	0.277778	0.277778	2.56395e+07
37	54.7969	6.342239e-04	"STOTZZ"	0.0555556	0.277778	0.277778	2.53836e+07
37	54.7969	6.342239e-04	"STOTYZ"	0.0555556	0.277778	0.277778	-340555
37	54.7969	6.342239e-04	"STOTXZ"	0.0555556	0.277778	0.277778	235082
37	54.7969	6.342239e-04	"STOTXY"	0.0555556	0.277778	0.277778	1536.59
37	54.7969	6.342239e-04	"T"	0.0555556	0.277778	0.277778	350
37	54.7969	6.342239e-04	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95747e-321
37	54.7969	6.342239e-04	"UX"	0.0111111	0.0555556	0.0555556	-4.53536e-05
37	54.7969	6.342239e-04	"UY"	0.0111111	0.0555556	0.0555556	-9.87121e-05
37	54.7969	6.342239e-04	"UZ"	0.0111111	0.0555556	0.0555556	-0.000100328
37	54.7969	6.342239e-04	"STOTXX"	0.0111111	0.0555556	0.0555556	2.63045e+07
37	54.7969	6.342239e-04	"STOTYY"	0.0111111	0.0555556	0.0555556	2.61757e+07
37	54.7969	6.342239e-04	"STOTZZ"	0.0111111	0.0555556	0.0555556	2.63479e+07
37	54.7969	6.342239e-04	"STOTYZ"	0.0111111	0.0555556	0.0555556	52010.8
37	54.7969	6.342239e-04	"STOTXZ"	0.0111111	0.0555556	0.0555556	-7814.86
37	54.7969	6.342239e-04	"STOTXY"	0.0111111	0.0555556	0.0555556	-52325
37	54.7969	6.342239e-04	"T"	0.0111111	0.0555556	0.0555556	350
37	54.7969	6.342239e-04	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.56221e-321
37	54.7969	6.342239e-04	"UX"	0.0333333	0.166667	0.166667	-7.12528e-05
37	54.7969	6.342239e-04	"UY"	0.0333333	0.166667	0.166667	-0.000225256
37	54.7969	6.342239e-04	"UZ"	0.0333333	0.166667	0.166667	-0.000227241
37	54.7969	6.342239e-04	"STOTXX"	0.0333333	0.166667	0.166667	2.64127e+07
37	54.7969	6.342239e-04	"STOTYY"	0.0333333	0.166667	0.166667	2.63092e+07
37	54.7969	6.342239e-04	"STOTZZ"	0.0333333	0.166667	0.166667	2.63889e+07
37	54.7969	6.342239e-04	"STOTYZ"	0.0333333	0.166667	0.166667	-9339.73
37	54.7969	6.342239e-04	"STOTXZ"	0.0333333	0.166667	0.166667	-3992.97
37	54.7969	6.342239e-04	"STOTXY"	0.0333333	0.166667	0.166667	-110558
37	54.7969	6.342239e-04	"T"	0.0333333	0.166667	0.166667	350
37	54.7969	6.342239e-04	"INITIAL_T"	0.0333333	0.166667	0.166667	3.95253e-322
37	54.7969	6.342239e-04	"UX"	-0.0777778	-0.388889	-0.388889	5.76374e-05
37	54.7969	6.342239e-04	"UY"	-0.0777778	-0.388889	-0.388889	0.000411624
37	54.7969	6.342239e-04	"UZ"	-0.0777778	-0.388889	-0.388889	0.000405816
37	54.7969	6.342239e-04	"STOTXX"	-0.0777778	-0.388889	-0.388889	2.64105e+07
37	54.7969	6.342239e-04	"STOTYY"	-0.0777778	-0.388889	-0.388889	2.60518e+07
37	54.7969	6.342239e-04	"STOTZZ"	-0.0777778	-0.388889	-0.388889	2.6947e+07
37	54.7969	6.342239e-04	"STOTYZ"	-0.0777778	-0.388889	-0.388889	283826
37	54.7969	6.342239e-04	"STOTXZ"	-0.0777778	-0.388889	-0.388889	28364.8
37	54.7969	6.342239e-04	"STOTXY"	-0.0777778	-0.388889	-0.388889	-228535
37	54.7969	6.342239e-04	"T"	-0.0777778	-0.388889	-0.388889	350
37	54.7969	6.342239e-04	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	4.19462e-321
37	54.7969	6.342239e-04	"UX"	0.0777778	0.388889	0.388889	-0.0001214
37	54.7969	6.342239e-04	"UY"	0.0777778	0.388889	0.388889	-0.000481884
37	54.7969	6.342239e-04	"UZ"	0.0777778	0.388889	0.388889	-0.000485878
37	54.7969	6.342239e-04	"STOTXX"	0.0777778	0.388889	0.388889	2.67589e+07
37	54.7969	6.342239e-04	"STOTYY"	0.0777778	0.388889	0.388889	2.61345e+07
37	54.7969	6.342239e-04	"STOTZZ"	0.0777778	0.388889	0.388889	2.46417e+07
37	54.7969	6.342239e-04	"STOTYZ"	0.0777778	0.388889	0.388889	-494001
37	54.7969	6.342239e-04	"STOTXZ"	0.0777778	0.388889	0.388889	-638466
37	54.7969	6.342239e-04	"STOTXY"	0.0777778	0.388889	0.388889	-235932
37	54.7969	6.342239e-04	"T"	0.0777778	0.388889	0.388889	350
37	54.7969	6.342239e-04	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95253e-322
37	54.7969	6.342239e-04	"UX"	0.1	0.5	0.5	-0.000143537
37	54.7969	6.342239e-04	"UY"	0.1	0.5	0.5	-0.000612249
37	54.7969	6.342239e-04	"UZ"	0.1	0.5	0.5	-0.000616442
37	54.7969	6.342239e-04	"STOTXX"	0.1	0.5	0.5	2.58915e+07
37	54.7969	6.342239e-04	"STOTYY"	0.1	0.5	0.5	2.63038e+07
37	54.7969	6.342239e-04	"STOTZZ"	0.1	0.5	0.5	2.55111e+07
