"Timestep"	"Time(s)"	"Time(day)"	"Var"	"X"	"Y"	"Z"	"Value"
16	109.236	1.264307e-03	"T"	-0.0111111	-0.0555556	-0.0555556	350
16	109.236	1.264307e-03	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	5.85468e-321
17	142.507	1.649386e-03	"UX"	0.0555556	0.277778	0.277778	-5.02527e-05
17	142.507	1.649386e-03	"UY"	0.0555556	0.277778	0.277778	-0.000268245
17	142.507	1.649386e-03	"UZ"	0.0555556	0.277778	0.277778	-0.000260869
17	142.507	1.649386e-03	"STOTXX"	0.0555556	0.277778	0.277778	3.61351e+07
17	142.507	1.649386e-03	"STOTYY"	0.0555556	0.277778	0.277778	3.69766e+07
17	142.507	1.649386e-03	"STOTZZ"	0.0555556	0.277778	0.277778	3.7118e+07
17	142.507	1.649386e-03	"STOTYZ"	0.0555556	0.277778	0.277778	663971
17	142.507	1.649386e-03	"STOTXZ"	0.0555556	0.277778	0.277778	-552872
17	142.507	1.649386e-03	"STOTXY"	0.0555556	0.277778	0.277778	-330241
17	142.507	1.649386e-03	"T"	0.0555556	0.277778	0.277778	350
17	142.507	1.649386e-03	"INITIAL_T"	0.0555556	0.277778	0.277778	3.48316e-321
17	142.507	1.649386e-03	"UX"	0.0111111	0.0555556	0.0555556	-7.32762e-06
17	142.507	1.649386e-03	"UY"	0.0111111	0.0555556	0.0555556	-5.58183e-05
17	142.507	1.649386e-03	"UZ"	0.0111111	0.0555556	0.0555556	-6.54952e-05
17	142.507	1.649386e-03	"STOTXX"	0.0111111	0.0555556	0.0555556	3.53028e+07
17	142.507	1.649386e-03	"STOTYY"	0.0111111	0.0555556	0.0555556	3.57616e+07
17	142.507	1.649386e-03	"STOTZZ"	0.0111111	0.0555556	0.0555556	3.62631e+07
17	142.507	1.649386e-03	"STOTYZ"	0.0111111	0.0555556	0.0555556	158814
17	142.507	1.649386e-03	"STOTXZ"	0.0111111	0.0555556	0.0555556	-10601.5
17	142.507	1.649386e-03	"STOTXY"	0.0111111	0.0555556	0.0555556	59517.9
17	142.507	1.649386e-03	"T"	0.0111111	0.0555556	0.0555556	350
17	142.507	1.649386e-03	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.95253e-322
17	142.507	1.649386e-03	"UX"	0.0333333	0.166667	0.166667	-2.67479e-05
17	142.507	1.649386e-03	"UY"	0.0333333	0.166667	0.166667	-0.000163768
17	142.507	1.649386e-03	"UZ"	0.0333333	0.166667	0.166667	-0.00016354
17	142.507	1.649386e-03	"STOTXX"	0.0333333	0.166667	0.166667	3.53028e+07
17	142.507	1.649386e-03	"STOTYY"	0.0333333	0.166667	0.166667	3.57616e+07
17	142.507	1.649386e-03	"STOTZZ"	0.0333333	0.166667	0.166667	3.62631e+07
17	142.507	1.649386e-03	"STOTYZ"	0.0333333	0.166667	0.166667	158814
17	142.507	1.649386e-03	"STOTXZ"	0.0333333	0.166667	0.166667	-10601.5
17	142.507	1.649386e-03	"STOTXY"	0.0333333	0.166667	0.166667	59517.9
17	142.507	1.649386e-03	"T"	0.0333333	0.166667	0.166667	350
17	142.507	1.649386e-03	"INITIAL_T"	0.0333333	0.166667	0.166667	3.87842e-321
17	142.507	1.649386e-03	"UX"	-0.0777778	-0.388889	-0.388889	7.3742e-05
17	142.507	1.649386e-03	"UY"	-0.0777778	-0.388889	-0.388889	0.000378773
17	142.507	1.649386e-03	"UZ"	-0.0777778	-0.388889	-0.388889	0.000365297
17	142.507	1.649386e-03	"STOTXX"	-0.0777778	-0.388889	-0.388889	3.64509e+07
17	142.507	1.649386e-03	"STOTYY"	-0.0777778	-0.388889	-0.388889	3.70483e+07
17	142.507	1.649386e-03	"STOTZZ"	-0.0777778	-0.388889	-0.388889	3.54653e+07
17	142.507	1.649386e-03	"STOTYZ"	-0.0777778	-0.388889	-0.388889	-1.08886e+06
17	142.507	1.649386e-03	"STOTXZ"	-0.0777778	-0.388889	-0.388889	234052
17	142.507	1.649386e-03	"STOTXY"	-0.0777778	-0.388889	-0.388889	-889573
17	142.507	1.649386e-03	"T"	-0.0777778	-0.388889	-0.388889	350
17	142.507	1.649386e-03	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	3.95253e-322
17	142.507	1.649386e-03	"UX"	0.0777778	0.388889	0.388889	-7.72051e-05
17	142.507	1.649386e-03	"UY"	0.0777778	0.388889	0.388889	-0.000369626
17	142.507	1.649386e-03	"UZ"	0.0777778	0.388889	0.388889	-0.000359947
17	142.507	1.649386e-03	"STOTXX"	0.0777778	0.388889	0.388889	3.83969e+07
17	142.507	1.649386e-03	"STOTYY"	0.0777778	0.388889	0.388889	3.49689e+07
17	142.507	1.649386e-03	"STOTZZ"	0.0777778	0.388889	0.388889	3.54832e+07
17	142.507	1.649386e-03	"STOTYZ"	0.0777778	0.388889	0.388889	-827571
17	142.507	1.649386e-03	"STOTXZ"	0.0777778	0.388889	0.388889	-514374
17	142.507	1.649386e-03	"STOTXY"	0.0777778	0.388889	0.388889	-341719
17	142.507	1.649386e-03	"T"	0.0777778	0.388889	0.388889	350
17	142.507	1.649386e-03	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95253e-322
17	142.507	1.649386e-03	"UX"	0.1	0.5	0.5	-7.78529e-05
17	142.507	1.649386e-03	"UY"	0.1	0.5	0.5	-0.000487242
17	142.507	1.649386e-03	"UZ"	0.1	0.5	0.5	-0.000477644
17	142.507	1.649386e-03	"STOTXX"	0.1	0.5	0.5	3.97126e+07
17	142.507	1.649386e-03	"STOTYY"	0.1	0.5	0.5	3.86572e+07
17	142.507	1.649386e-03	"STOTZZ"	0.1	0.5	0.5	3.70154e+07
17	142.507	1.649386e-03	"STOTYZ"	0.1	0.5	0.5	-593399
17	142.507	1.649386e-03	"STOTXZ"	0.1	0.5	0.5	-482499
17	142.507	1.649386e-03	"STOTXY"	0.1	0.5	0.5	-194028
17	142.507	1.649386e-03	"T"	0.1	0.5	0.5	350
17	142.507	1.649386e-03	"INITIAL_T"	0.1	0.5	0.5	3.95253e-322
17	142.507	1.649386e-03	"UX"	-0.1	-0.5	-0.5	9.79936e-05
17	142.507	1.649386e-03	"UY"	-0.1	-0.5	-0.5	0.000489214
17	142.507	1.649386e-03	"UZ"	-0.1	-0.5	-0.5	0.000484439
17	142.507	1.649386e-03	"STOTXX"	-0.1	-0.5	-0.5	3.58215e+07
17	142.507	1.649386e-03	"STOTYY"	-0.1	-0.5	-0.5	3.28519e+07
17	142.507	1.649386e-03	"STOTZZ"	-0.1	-0.5	-0.5	3.36862e+07
17	142.507	1.649386e-03	"STOTYZ"	-0.1	-0.5	-0.5	-221781
17	142.507	1.649386e-03	"STOTXZ"	-0.1	-0.5	-0.5	568066
17	142.507	1.649386e-03	"STOTXY"	-0.1	-0.5	-0.5	-1.41804e+06
17	142.507	1.649386e-03	"T"	-0.1	-0.5	-0.5	350
17	142.507	1.649386e-03	"INITIAL_T"	-0.1	-0.5	-0.5	3.95253e-322
17	142.507	1.649386e-03	"UX"	-0.0555556	-0.277778	-0.277778	4.85193e-05
17	142.507	1.649386e-03	"UY"	-0.0555556	-0.277778	-0.277778	0.000273118
17	142.507	1.649386e-03	"UZ"	-0.0555556	-0.277778	-0.277778	0.000246511
17	142.507	1.649386e-03	"STOTXX"	-0.0555556	-0.277778	-0.277778	3.67141e+07
17	142.507	1.649386e-03	"STOTYY"	-0.0555556	-0.277778	-0.277778	3.6894e+07
17	142.507	1.649386e-03	"STOTZZ"	-0.0555556	-0.277778	-0.277778	3.66287e+07
17	142.507	1.649386e-03	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-524245
17	142.507	1.649386e-03	"STOTXZ"	-0.0555556	-0.277778	-0.277778	420036
17	142.507	1.649386e-03	"STOTXY"	-0.0555556	-0.277778	-0.277778	-529774
17	142.507	1.649386e-03	"T"	-0.0555556	-0.277778	-0.277778	350
17	142.507	1.649386e-03	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.95253e-322
17	142.507	1.649386e-03	"UX"	-0.0333333	-0.166667	-0.166667	3.00646e-05
17	142.507	1.649386e-03	"UY"	-0.0333333	-0.166667	-0.166667	0.000163133
17	142.507	1.649386e-03	"UZ"	-0.0333333	-0.166667	-0.166667	0.000141317
17	142.507	1.649386e-03	"STOTXX"	-0.0333333	-0.166667	-0.166667	3.67141e+07
17	142.507	1.649386e-03	"STOTYY"	-0.0333333	-0.166667	-0.166667	3.6894e+07
17	142.507	1.649386e-03	"STOTZZ"	-0.0333333	-0.166667	-0.166667	3.66287e+07
17	142.507	1.649386e-03	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-524245
17	142.507	1.649386e-03	"STOTXZ"	-0.0333333	-0.166667	-0.166667	420036
17	142.507	1.649386e-03	"STOTXY"	-0.0333333	-0.166667	-0.166667	-529774
17	142.507	1.649386e-03	"T"	-0.0333333	-0.166667	-0.166667	350
17	142.507	1.649386e-03	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.95747e-321
17	142.507	1.649386e-03	"UX"	-0.0111111	-0.0555556	-0.0555556	1.16099e-05
17	142.507	1.649386e-03	"UY"	-0.0111111	-0.0555556	-0.0555556	5.31489e-05
17	142.507	1.649386e-03	"UZ"	-0.0111111	-0.0555556	-0.0555556	3.6124e-05
17	142.507	1.649386e-03	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	3.67141e+07
17	142.507	1.649386e-03	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	3.6894e+07
17	142.507	1.649386e-03	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	3.66287e+07
17	142.507	1.649386e-03	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-524245
17	142.507	1.649386e-03	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	420036
17	142.507	1.649386e-03	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-529774
17	142.507	1.649386e-03	"T"	-0.0111111	-0.0555556	-0.0555556	350
17	142.507	1.649386e-03	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.95253e-322
18	185.759	2.149989e-03	"UX"	0.0555556	0.277778	0.277778	-5.06062e-05
18	185.759	2.149989e-03	"UY"	0.0555556	0.277778	0.277778	-0.000270618
18	185.759	2.149989e-03	"UZ"	0.0555556	0.277778	0.277778	-0.000262981
18	185.759	2.149989e-03	"STOTXX"	0.0555556	0.277778	0.277778	3.57564e+07
18	185.759	2.149989e-03	"STOTYY"	0.0555556	0.277778	0.277778	3.66275e+07
18	185.759	2.149989e-03	"STOTZZ"	0.0555556	0.277778	0.277778	3.67842e+07
18	185.759	2.149989e-03	"STOTYZ"	0.0555556	0.277778	0.277778	687020
18	185.759	2.149989e-03	"STOTXZ"	0.0555556	0.277778	0.277778	-576439
18	185.759	2.149989e-03	"STOTXY"	0.0555556	0.277778	0.277778	-343459
18	185.759	2.149989e-03	"T"	0.0555556	0.277778	0.277778	350
18	185.759	2.149989e-03	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
18	185.759	2.149989e-03	"UX"	0.0111111	0.0555556	0.0555556	-7.42305e-06
18	185.759	2.149989e-03	"UY"	0.0111111	0.0555556	0.0555556	-5.63661e-05
18	185.759	2.149989e-03	"UZ"	0.0111111	0.0555556	0.0555556	-6.65704e-05
18	185.759	2.149989e-03	"STOTXX"	0.0111111	0.0555556	0.0555556	3.48915e+07
18	185.759	2.149989e-03	"STOTYY"	0.0111111	0.0555556	0.0555556	3.53711e+07
18	185.759	2.149989e-03	"STOTZZ"	0.0111111	0.0555556	0.0555556	3.5895e+07
18	185.759	2.149989e-03	"STOTYZ"	0.0111111	0.0555556	0.0555556	165462
18	185.759	2.149989e-03	"STOTXZ"	0.0111111	0.0555556	0.0555556	-8947.98
18	185.759	2.149989e-03	"STOTXY"	0.0111111	0.0555556	0.0555556	63276.2
18	185.759	2.149989e-03	"T"	0.0111111	0.0555556	0.0555556	350
18	185.759	2.149989e-03	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.72031e-321
18	185.759	2.149989e-03	"UX"	0.0333333	0.166667	0.166667	-2.68775e-05
18	185.759	2.149989e-03	"UY"	0.0333333	0.166667	0.166667	-0.000165281
18	185.759	2.149989e-03	"UZ"	0.0333333	0.166667	0.166667	-0.000165152
18	185.759	2.149989e-03	"STOTXX"	0.0333333	0.166667	0.166667	3.48915e+07
18	185.759	2.149989e-03	"STOTYY"	0.0333333	0.166667	0.166667	3.53711e+07
18	185.759	2.149989e-03	"STOTZZ"	0.0333333	0.166667	0.166667	3.5895e+07
18	185.759	2.149989e-03	"STOTYZ"	0.0333333	0.166667	0.166667	165462
18	185.759	2.149989e-03	"STOTXZ"	0.0333333	0.166667	0.166667	-8947.98
18	185.759	2.149989e-03	"STOTXY"	0.0333333	0.166667	0.166667	63276.2
18	185.759	2.149989e-03	"T"	0.0333333	0.166667	0.166667	350
18	185.759	2.149989e-03	"INITIAL_T"	0.0333333	0.166667	0.166667	3.72031e-321
18	185.759	2.149989e-03	"UX"	-0.0777778	-0.388889	-0.388889	7.4174e-05
18	185.759	2.149989e-03	"UY"	-0.0777778	-0.388889	-0.388889	0.00038206
18	185.759	2.149989e-03	"UZ"	-0.0777778	-0.388889	-0.388889	0.000367548
18	185.759	2.149989e-03	"STOTXX"	-0.0777778	-0.388889	-0.388889	3.60908e+07
18	185.759	2.149989e-03	"STOTYY"	-0.0777778	-0.388889	-0.388889	3.67075e+07
18	185.759	2.149989e-03	"STOTZZ"	-0.0777778	-0.388889	-0.388889	3.50915e+07
18	185.759	2.149989e-03	"STOTYZ"	-0.0777778	-0.388889	-0.388889	-1.11482e+06
18	185.759	2.149989e-03	"STOTXZ"	-0.0777778	-0.388889	-0.388889	238605
18	185.759	2.149989e-03	"STOTXY"	-0.0777778	-0.388889	-0.388889	-912028
18	185.759	2.149989e-03	"T"	-0.0777778	-0.388889	-0.388889	350
18	185.759	2.149989e-03	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	3.95253e-322
18	185.759	2.149989e-03	"UX"	0.0777778	0.388889	0.388889	-7.80014e-05
18	185.759	2.149989e-03	"UY"	0.0777778	0.388889	0.388889	-0.000372744
18	185.759	2.149989e-03	"UZ"	0.0777778	0.388889	0.388889	-0.000362603
18	185.759	2.149989e-03	"STOTXX"	0.0777778	0.388889	0.388889	3.81022e+07
18	185.759	2.149989e-03	"STOTYY"	0.0777778	0.388889	0.388889	3.45765e+07
18	185.759	2.149989e-03	"STOTZZ"	0.0777778	0.388889	0.388889	3.51004e+07
18	185.759	2.149989e-03	"STOTYZ"	0.0777778	0.388889	0.388889	-849276
18	185.759	2.149989e-03	"STOTXZ"	0.0777778	0.388889	0.388889	-538853
18	185.759	2.149989e-03	"STOTXY"	0.0777778	0.388889	0.388889	-346154
18	185.759	2.149989e-03	"T"	0.0777778	0.388889	0.388889	350
18	185.759	2.149989e-03	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95253e-322
18	185.759	2.149989e-03	"UX"	0.1	0.5	0.5	-7.82367e-05
18	185.759	2.149989e-03	"UY"	0.1	0.5	0.5	-0.000491593
18	185.759	2.149989e-03	"UZ"	0.1	0.5	0.5	-0.00048147
18	185.759	2.149989e-03	"STOTXX"	0.1	0.5	0.5	3.94209e+07
18	185.759	2.149989e-03	"STOTYY"	0.1	0.5	0.5	3.83002e+07
18	185.759	2.149989e-03	"STOTZZ"	0.1	0.5	0.5	3.66467e+07
18	185.759	2.149989e-03	"STOTYZ"	0.1	0.5	0.5	-602505
18	185.759	2.149989e-03	"STOTXZ"	0.1	0.5	0.5	-503656
18	185.759	2.149989e-03	"STOTXY"	0.1	0.5	0.5	-206247
18	185.759	2.149989e-03	"T"	0.1	0.5	0.5	350
18	185.759	2.149989e-03	"INITIAL_T"	0.1	0.5	0.5	3.95253e-322
18	185.759	2.149989e-03	"UX"	-0.1	-0.5	-0.5	9.86769e-05
18	185.759	2.149989e-03	"UY"	-0.1	-0.5	-0.5	0.000493497
18	185.759	2.149989e-03	"UZ"	-0.1	-0.5	-0.5	0.00048783
18	185.759	2.149989e-03	"STOTXX"	-0.1	-0.5	-0.5	3.54225e+07
18	185.759	2.149989e-03	"STOTYY"	-0.1	-0.5	-0.5	3.23767e+07
18	185.759	2.149989e-03	"STOTZZ"	-0.1	-0.5	-0.5	3.32581e+07
18	185.759	2.149989e-03	"STOTYZ"	-0.1	-0.5	-0.5	-234514
18	185.759	2.149989e-03	"STOTXZ"	-0.1	-0.5	-0.5	573973
18	185.759	2.149989e-03	"STOTXY"	-0.1	-0.5	-0.5	-1.46521e+06
18	185.759	2.149989e-03	"T"	-0.1	-0.5	-0.5	350
18	185.759	2.149989e-03	"INITIAL_T"	-0.1	-0.5	-0.5	4.11557e-321
18	185.759	2.149989e-03	"UX"	-0.0555556	-0.277778	-0.277778	4.86956e-05
18	185.759	2.149989e-03	"UY"	-0.0555556	-0.277778	-0.277778	0.000275553
18	185.759	2.149989e-03	"UZ"	-0.0555556	-0.277778	-0.277778	0.000247667
18	185.759	2.149989e-03	"STOTXX"	-0.0555556	-0.277778	-0.277778	3.63562e+07
18	185.759	2.149989e-03	"STOTYY"	-0.0555556	-0.277778	-0.277778	3.65409e+07
18	185.759	2.149989e-03	"STOTZZ"	-0.0555556	-0.277778	-0.277778	3.62776e+07
18	185.759	2.149989e-03	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-538908
18	185.759	2.149989e-03	"STOTXZ"	-0.0555556	-0.277778	-0.277778	428816
18	185.759	2.149989e-03	"STOTXY"	-0.0555556	-0.277778	-0.277778	-543940
18	185.759	2.149989e-03	"T"	-0.0555556	-0.277778	-0.277778	350
18	185.759	2.149989e-03	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	4.27367e-321
18	185.759	2.149989e-03	"UX"	-0.0333333	-0.166667	-0.166667	3.01391e-05
18	185.759	2.149989e-03	"UY"	-0.0333333	-0.166667	-0.166667	0.000164568
18	185.759	2.149989e-03	"UZ"	-0.0333333	-0.166667	-0.166667	0.000141688
18	185.759	2.149989e-03	"STOTXX"	-0.0333333	-0.166667	-0.166667	3.63562e+07
18	185.759	2.149989e-03	"STOTYY"	-0.0333333	-0.166667	-0.166667	3.65409e+07
18	185.759	2.149989e-03	"STOTZZ"	-0.0333333	-0.166667	-0.166667	3.62776e+07
18	185.759	2.149989e-03	"STOTYZ"	-0.0333333	-0.166667	-0.166667	-538908
18	185.759	2.149989e-03	"STOTXZ"	-0.0333333	-0.166667	-0.166667	428816
18	185.759	2.149989e-03	"STOTXY"	-0.0333333	-0.166667	-0.166667	-543940
18	185.759	2.149989e-03	"T"	-0.0333333	-0.166667	-0.166667	350
18	185.759	2.149989e-03	"INITIAL_T"	-0.0333333	-0.166667	-0.166667	3.95253e-322
18	185.759	2.149989e-03	"UX"	-0.0111111	-0.0555556	-0.0555556	1.15825e-05
18	185.759	2.149989e-03	"UY"	-0.0111111	-0.0555556	-0.0555556	5.35835e-05
18	185.759	2.149989e-03	"UZ"	-0.0111111	-0.0555556	-0.0555556	3.57096e-05
18	185.759	2.149989e-03	"STOTXX"	-0.0111111	-0.0555556	-0.0555556	3.63562e+07
18	185.759	2.149989e-03	"STOTYY"	-0.0111111	-0.0555556	-0.0555556	3.65409e+07
18	185.759	2.149989e-03	"STOTZZ"	-0.0111111	-0.0555556	-0.0555556	3.62776e+07
18	185.759	2.149989e-03	"STOTYZ"	-0.0111111	-0.0555556	-0.0555556	-538908
18	185.759	2.149989e-03	"STOTXZ"	-0.0111111	-0.0555556	-0.0555556	428816
18	185.759	2.149989e-03	"STOTXY"	-0.0111111	-0.0555556	-0.0555556	-543940
18	185.759	2.149989e-03	"T"	-0.0111111	-0.0555556	-0.0555556	350
18	185.759	2.149989e-03	"INITIAL_T"	-0.0111111	-0.0555556	-0.0555556	3.95253e-322
19	241.987	2.800772e-03	"UX"	0.0555556	0.277778	0.277778	-5.09639e-05
19	241.987	2.800772e-03	"UY"	0.0555556	0.277778	0.277778	-0.000273164
19	241.987	2.800772e-03	"UZ"	0.0555556	0.277778	0.277778	-0.000265222
19	241.987	2.800772e-03	"STOTXX"	0.0555556	0.277778	0.277778	3.53518e+07
19	241.987	2.800772e-03	"STOTYY"	0.0555556	0.277778	0.277778	3.62516e+07
19	241.987	2.800772e-03	"STOTZZ"	0.0555556	0.277778	0.277778	3.64236e+07
19	241.987	2.800772e-03	"STOTYZ"	0.0555556	0.277778	0.277778	711316
19	241.987	2.800772e-03	"STOTXZ"	0.0555556	0.277778	0.277778	-600088
19	241.987	2.800772e-03	"STOTXY"	0.0555556	0.277778	0.277778	-356217
19	241.987	2.800772e-03	"T"	0.0555556	0.277778	0.277778	350
19	241.987	2.800772e-03	"INITIAL_T"	0.0555556	0.277778	0.277778	3.95253e-322
19	241.987	2.800772e-03	"UX"	0.0111111	0.0555556	0.0555556	-7.5222e-06
19	241.987	2.800772e-03	"UY"	0.0111111	0.0555556	0.0555556	-5.69552e-05
19	241.987	2.800772e-03	"UZ"	0.0111111	0.0555556	0.0555556	-6.76675e-05
19	241.987	2.800772e-03	"STOTXX"	0.0111111	0.0555556	0.0555556	3.44537e+07
19	241.987	2.800772e-03	"STOTYY"	0.0111111	0.0555556	0.0555556	3.49523e+07
19	241.987	2.800772e-03	"STOTZZ"	0.0111111	0.0555556	0.0555556	3.54991e+07
19	241.987	2.800772e-03	"STOTYZ"	0.0111111	0.0555556	0.0555556	172747
19	241.987	2.800772e-03	"STOTXZ"	0.0111111	0.0555556	0.0555556	-7517.35
19	241.987	2.800772e-03	"STOTXY"	0.0111111	0.0555556	0.0555556	67467.9
19	241.987	2.800772e-03	"T"	0.0111111	0.0555556	0.0555556	350
19	241.987	2.800772e-03	"INITIAL_T"	0.0111111	0.0555556	0.0555556	3.72031e-321
19	241.987	2.800772e-03	"UX"	0.0333333	0.166667	0.166667	-2.70118e-05
19	241.987	2.800772e-03	"UY"	0.0333333	0.166667	0.166667	-0.000166903
19	241.987	2.800772e-03	"UZ"	0.0333333	0.166667	0.166667	-0.000166839
19	241.987	2.800772e-03	"STOTXX"	0.0333333	0.166667	0.166667	3.44537e+07
19	241.987	2.800772e-03	"STOTYY"	0.0333333	0.166667	0.166667	3.49523e+07
19	241.987	2.800772e-03	"STOTZZ"	0.0333333	0.166667	0.166667	3.54991e+07
19	241.987	2.800772e-03	"STOTYZ"	0.0333333	0.166667	0.166667	172747
19	241.987	2.800772e-03	"STOTXZ"	0.0333333	0.166667	0.166667	-7517.35
19	241.987	2.800772e-03	"STOTXY"	0.0333333	0.166667	0.166667	67467.9
19	241.987	2.800772e-03	"T"	0.0333333	0.166667	0.166667	350
19	241.987	2.800772e-03	"INITIAL_T"	0.0333333	0.166667	0.166667	3.95253e-322
19	241.987	2.800772e-03	"UX"	-0.0777778	-0.388889	-0.388889	7.46394e-05
19	241.987	2.800772e-03	"UY"	-0.0777778	-0.388889	-0.388889	0.000385593
19	241.987	2.800772e-03	"UZ"	-0.0777778	-0.388889	-0.388889	0.000370021
19	241.987	2.800772e-03	"STOTXX"	-0.0777778	-0.388889	-0.388889	3.57028e+07
19	241.987	2.800772e-03	"STOTYY"	-0.0777778	-0.388889	-0.388889	3.63374e+07
19	241.987	2.800772e-03	"STOTZZ"	-0.0777778	-0.388889	-0.388889	3.46882e+07
19	241.987	2.800772e-03	"STOTYZ"	-0.0777778	-0.388889	-0.388889	-1.14229e+06
19	241.987	2.800772e-03	"STOTXZ"	-0.0777778	-0.388889	-0.388889	242318
19	241.987	2.800772e-03	"STOTXY"	-0.0777778	-0.388889	-0.388889	-934160
19	241.987	2.800772e-03	"T"	-0.0777778	-0.388889	-0.388889	350
19	241.987	2.800772e-03	"INITIAL_T"	-0.0777778	-0.388889	-0.388889	4.19462e-321
19	241.987	2.800772e-03	"UX"	0.0777778	0.388889	0.388889	-7.87984e-05
19	241.987	2.800772e-03	"UY"	0.0777778	0.388889	0.388889	-0.000376096
19	241.987	2.800772e-03	"UZ"	0.0777778	0.388889	0.388889	-0.000365438
19	241.987	2.800772e-03	"STOTXX"	0.0777778	0.388889	0.388889	3.77801e+07
19	241.987	2.800772e-03	"STOTYY"	0.0777778	0.388889	0.388889	3.41537e+07
19	241.987	2.800772e-03	"STOTZZ"	0.0777778	0.388889	0.388889	3.46885e+07
19	241.987	2.800772e-03	"STOTYZ"	0.0777778	0.388889	0.388889	-870869
19	241.987	2.800772e-03	"STOTXZ"	0.0777778	0.388889	0.388889	-563744
19	241.987	2.800772e-03	"STOTXY"	0.0777778	0.388889	0.388889	-351146
19	241.987	2.800772e-03	"T"	0.0777778	0.388889	0.388889	350
19	241.987	2.800772e-03	"INITIAL_T"	0.0777778	0.388889	0.388889	3.95253e-322
19	241.987	2.800772e-03	"UX"	0.1	0.5	0.5	-7.8617e-05
19	241.987	2.800772e-03	"UY"	0.1	0.5	0.5	-0.000496265
19	241.987	2.800772e-03	"UZ"	0.1	0.5	0.5	-0.000485544
19	241.987	2.800772e-03	"STOTXX"	0.1	0.5	0.5	3.91005e+07
19	241.987	2.800772e-03	"STOTYY"	0.1	0.5	0.5	3.79104e+07
19	241.987	2.800772e-03	"STOTZZ"	0.1	0.5	0.5	3.62474e+07
19	241.987	2.800772e-03	"STOTYZ"	0.1	0.5	0.5	-613084
19	241.987	2.800772e-03	"STOTXZ"	0.1	0.5	0.5	-525819
19	241.987	2.800772e-03	"STOTXY"	0.1	0.5	0.5	-219532
19	241.987	2.800772e-03	"T"	0.1	0.5	0.5	350
19	241.987	2.800772e-03	"INITIAL_T"	0.1	0.5	0.5	4.11557e-321
19	241.987	2.800772e-03	"UX"	-0.1	-0.5	-0.5	9.93995e-05
19	241.987	2.800772e-03	"UY"	-0.1	-0.5	-0.5	0.000498101
19	241.987	2.800772e-03	"UZ"	-0.1	-0.5	-0.5	0.000491519
19	241.987	2.800772e-03	"STOTXX"	-0.1	-0.5	-0.5	3.49933e+07
19	241.987	2.800772e-03	"STOTYY"	-0.1	-0.5	-0.5	3.18731e+07
19	241.987	2.800772e-03	"STOTZZ"	-0.1	-0.5	-0.5	3.27989e+07
19	241.987	2.800772e-03	"STOTYZ"	-0.1	-0.5	-0.5	-247096
19	241.987	2.800772e-03	"STOTXZ"	-0.1	-0.5	-0.5	580754
19	241.987	2.800772e-03	"STOTXY"	-0.1	-0.5	-0.5	-1.51243e+06
19	241.987	2.800772e-03	"T"	-0.1	-0.5	-0.5	350
19	241.987	2.800772e-03	"INITIAL_T"	-0.1	-0.5	-0.5	3.95253e-322
19	241.987	2.800772e-03	"UX"	-0.0555556	-0.277778	-0.277778	4.89016e-05
19	241.987	2.800772e-03	"UY"	-0.0555556	-0.277778	-0.277778	0.000278156
19	241.987	2.800772e-03	"UZ"	-0.0555556	-0.277778	-0.277778	0.000248966
19	241.987	2.800772e-03	"STOTXX"	-0.0555556	-0.277778	-0.277778	3.59721e+07
19	241.987	2.800772e-03	"STOTYY"	-0.0555556	-0.277778	-0.277778	3.61608e+07
19	241.987	2.800772e-03	"STOTZZ"	-0.0555556	-0.277778	-0.277778	3.59001e+07
19	241.987	2.800772e-03	"STOTYZ"	-0.0555556	-0.277778	-0.277778	-553701
19	241.987	2.800772e-03	"STOTXZ"	-0.0555556	-0.277778	-0.277778	436401
19	241.987	2.800772e-03	"STOTXY"	-0.0555556	-0.277778	-0.277778	-558288
19	241.987	2.800772e-03	"T"	-0.0555556	-0.277778	-0.277778	350
19	241.987	2.800772e-03	"INITIAL_T"	-0.0555556	-0.277778	-0.277778	3.95253e-322
19	241.987	2.800772e-03	"UX"	-0.0333333	-0.166667	-0.166667	3.023e-05
19	241.987	2.800772e-03	"UY"	-0.0333333	-0.166667	-0.166667	0.000166101
19	241.987	2.800772e-03	"UZ"	-0.0333333	-0.166667	-0.166667	0.000142147
